TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-13,18.0,18.2,17.9,17.95,76321
2024-11-14,18.05,18.1,17.4,17.75,132996
2024-11-15,17.75,18.2,17.7,17.85,95110
2024-11-18,17.8,18.05,17.05,17.75,97524
2024-11-19,17.85,18.0,17.15,17.3,217039
2024-11-20,17.45,19.3,17.2,18.55,449936
2024-11-21,18.55,18.9,18.05,18.15,133083
2024-11-22,18.2,18.7,17.7,18.0,75950
2024-11-25,18.15,18.2,17.0,17.4,187273
2024-11-26,17.5,18.0,15.1,17.3,386080
2024-11-27,16.85,17.7,16.6,17.45,126690
2024-11-28,17.45,17.85,16.4,16.9,187598
2024-11-29,16.9,17.4,16.55,17.05,153900
2024-12-02,17.05,17.3,16.3,17.0,279347
2024-12-03,17.0,17.2,16.8,16.85,173504
2024-12-04,16.95,17.1,16.75,16.8,143082
2024-12-05,16.85,17.0,16.8,16.9,35657
2024-12-06,17.0,18.6,16.55,16.85,765496
2024-12-09,16.9,17.25,16.45,16.7,277612
2024-12-10,16.8,16.8,16.4,16.5,63111
2024-12-11,16.6,16.65,16.15,16.45,30423
2024-12-12,16.5,16.6,15.9,16.05,104929
2024-12-13,16.05,16.2,15.7,15.95,45275
2024-12-16,15.95,16.8,15.25,16.15,246838
2024-12-17,16.2,16.65,15.35,15.85,143212
