TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-16,76.8,78.5,76.02,78.36,7964620
2024-09-17,78.91,79.9,77.86,79.33,6153440
2024-09-18,79.57,80.26,78.75,78.9,3784750
2024-09-19,78.85,79.18,77.1,78.06,6899440
2024-09-20,78.01,80.2,78.01,79.7,5387920
2024-09-23,80.4,81.45,80.0,80.97,5500880
2024-09-24,81.29,81.7,80.23,81.01,4775300
2024-09-25,81.0,81.94,79.68,80.63,7330710
2024-09-26,80.38,80.51,79.41,80.48,7969380
2024-09-27,75.1,77.43,74.8,76.67,13340610
2024-09-30,76.48,77.89,75.64,75.83,5155490
2024-10-01,75.66,76.37,74.63,74.67,3468970
2024-10-02,75.01,75.4,72.92,72.99,4804340
2024-10-03,73.01,73.43,70.47,72.32,10813480
2024-10-04,72.81,74.21,72.18,74.09,3348200
2024-10-07,74.1,74.27,71.09,71.88,5691320
2024-10-08,71.8,74.9,71.51,74.32,14077790
2024-10-09,74.48,74.48,72.21,73.17,3098770
2024-10-10,73.27,74.21,72.62,72.81,2108660
2024-10-11,73.04,73.22,72.0,72.6,1928220
2024-10-14,72.74,74.2,71.52,72.64,4797570
2024-10-15,72.64,73.42,72.19,73.08,2180890
2024-10-16,73.25,74.35,72.94,73.65,3333110
2024-10-17,73.75,74.3,72.51,72.54,2586940
2024-10-18,72.34,72.94,71.36,71.7,2456480
2024-10-21,71.72,72.39,70.85,70.99,2375390
2024-10-22,71.44,71.44,70.51,70.51,1762420
2024-10-23,70.5,70.7,69.0,69.06,2675880
2024-10-24,69.06,69.39,67.5,68.25,4155470
2024-10-25,68.42,68.58,65.63,66.09,7109210
2024-10-28,65.0,65.53,61.7,62.05,13819850
2024-10-29,62.28,62.9,60.09,62.19,8248040
2024-10-30,62.26,63.36,60.97,61.36,5936280
2024-10-31,61.7,61.7,58.9,59.26,9490970
2024-11-01,59.32,61.98,59.1,61.76,9687110
2024-11-02,61.76,61.95,61.12,61.65,2620290
2024-11-05,61.7,62.48,60.33,62.0,3894500
2024-11-06,64.05,64.84,62.23,63.01,7137930
2024-11-07,62.8,64.9,61.7,64.86,3942390
2024-11-08,65.1,66.74,64.31,66.73,7932300
2024-11-11,66.96,68.75,66.54,68.26,4772280
2024-11-12,67.5,67.8,64.5,64.52,17107970
2024-11-13,63.65,65.11,63.05,63.45,10241310
2024-11-14,63.27,64.59,62.6,63.17,5894420
2024-11-15,63.4,64.4,62.43,64.16,3527470
2024-11-18,62.11,62.7,62.0,62.0,5761650
2024-11-19,62.1,62.37,58.9,59.62,14653070
2024-11-20,59.92,60.33,56.95,57.62,11415370
2024-11-21,57.54,58.05,55.01,56.45,11756620
2024-11-22,56.6,56.89,55.63,55.75,4847070
2024-11-25,55.8,56.05,52.92,53.47,6385280
2024-11-26,53.2,54.48,51.01,52.88,10615870
2024-11-27,52.69,54.15,51.26,53.98,8479790
