TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-23,14300,14900,14050,14350,76
2024-08-26,14400,14850,14350,14850,19
2024-08-28,14600,14650,14000,14400,65
2024-08-29,14550,15350,14100,14250,71
2024-08-30,14150,14350,14050,14350,4
2024-09-02,14300,14300,13850,13850,12
2024-09-03,13900,13900,13650,13650,8
2024-09-04,13700,14000,13700,13900,18
2024-09-05,14200,14200,13850,13900,16
2024-09-06,14000,14000,13850,13850,3
2024-09-09,14050,14050,14000,14050,4
2024-09-10,14050,14150,13800,13850,9
2024-09-11,13700,13800,13600,13800,7
2024-09-12,13750,13750,13750,13750,1
2024-09-13,13850,13850,13850,13850,1
2024-09-16,13850,13950,13850,13850,7
2024-09-17,13800,14100,13700,14100,22
2024-09-18,14150,14350,14050,14350,14
2024-09-19,14350,14400,14350,14400,7
2024-09-20,14400,14400,14250,14400,5
2024-09-23,14400,14750,13900,14400,47
2024-09-24,14150,15200,14150,14600,75
2024-09-25,14400,14700,14400,14500,7
2024-09-26,14400,14800,14200,14300,76
2024-09-27,14300,14850,14000,14500,29
2024-09-30,14500,14800,14000,14150,85
2024-10-01,14150,14350,14000,14200,12
2024-10-02,14100,14100,14000,14000,8
2024-10-03,11650,14300,11550,13850,27
2024-10-04,13600,13800,13350,13700,30
2024-10-07,13600,13650,13400,13500,20
2024-10-08,13450,13450,13050,13250,21
2024-10-09,13250,13250,13150,13150,7
2024-10-10,13100,13150,13100,13150,3
2024-10-11,13250,13300,13150,13250,8
2024-10-14,13250,15350,13100,13700,228
2024-10-15,13850,14800,13700,14000,141
2024-10-16,13900,14100,13750,14100,19
2024-10-17,13800,14000,13750,14000,3
2024-10-18,13800,13850,13600,13600,6
2024-10-21,13550,13550,13500,13500,2
2024-10-22,13400,13450,13400,13450,4
2024-10-23,13650,13750,13450,13700,8
2024-10-24,13500,13650,13400,13450,8
2024-10-25,13450,13950,13000,13300,49
2024-10-28,13000,13100,12750,12800,14
2024-10-29,12800,13300,12600,13250,30
2024-10-30,13250,13300,12900,12900,33
2024-10-31,12850,12850,12700,12800,6
2024-11-02,12750,13750,12750,13000,55
2024-11-05,12450,13000,12400,13000,37
2024-11-06,12850,14050,12850,13100,135
2024-11-07,13150,13900,13150,13200,6
2024-11-08,13750,13850,13250,13600,36
2024-11-11,13600,13600,12900,13550,35
2024-11-12,13500,14000,13050,13300,102
2024-11-13,13300,13350,13300,13300,10
2024-11-14,13000,13300,13000,13300,6
2024-11-15,13300,13800,13200,13300,34
2024-11-18,13250,13550,13000,13300,19
2024-11-20,12950,13150,12950,13050,8
2024-11-21,13050,13050,13050,13050,1
2024-11-22,12950,12950,12900,12900,3
2024-11-25,12550,12700,12150,12200,46
2024-11-26,12000,12200,11600,11800,21
2024-11-27,10600,11450,10000,10800,66
2024-11-28,10500,10850,10250,10450,60
2024-11-29,10450,11000,10450,10850,39
2024-12-02,10750,11250,10700,11100,9
2024-12-03,11250,11250,10350,10600,45
2024-12-05,10100,10500,10050,10450,10
2024-12-06,10500,11450,10500,11000,55
2024-12-09,11000,11400,11000,11000,8
2024-12-10,11000,11050,11000,11050,2
2024-12-11,10500,11500,10500,11150,12
2024-12-12,10700,11000,10700,11000,2
2024-12-13,10650,10650,10000,10500,44
2024-12-16,10200,10200,9750,9750,19
2024-12-17,10050,10050,9750,9850,12
2024-12-18,10000,10050,9750,10050,11
2024-12-19,10200,10200,10000,10000,13
2024-12-20,10050,10750,9950,10550,50
2024-12-23,10650,11100,10650,10950,24
