TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-08,134.4,136.2,133.6,134.0,830
2024-11-11,134.0,139.4,134.0,138.6,2540
2024-11-12,139.4,144.4,137.2,142.4,10850
2024-11-13,142.4,150.2,142.4,148.0,20950
2024-11-14,150.0,155.6,144.2,147.8,22810
2024-11-15,152.6,152.8,146.6,146.6,2170
2024-11-18,146.6,146.6,141.4,142.4,1900
2024-11-19,142.4,143.4,136.0,136.4,2150
2024-11-20,137.0,142.0,135.4,137.4,4480
2024-11-21,137.6,139.8,133.0,134.0,1820
2024-11-22,134.2,140.8,134.0,137.0,1350
2024-11-25,137.2,137.4,127.8,129.0,2710
2024-11-26,126.2,130.8,122.4,124.4,4030
2024-11-27,125.0,125.0,115.2,124.0,7130
2024-11-28,125.4,140.0,125.4,133.6,2190
2024-11-29,136.8,136.8,132.2,133.0,180
2024-12-02,133.0,137.8,132.4,135.2,2970
2024-12-03,135.4,135.6,130.2,130.8,990
2024-12-04,130.2,131.0,118.0,121.0,6920
2024-12-05,122.0,138.2,120.2,122.8,12490
2024-12-06,121.0,125.4,121.0,124.2,1700
2024-12-09,124.2,126.8,124.0,126.8,1340
2024-12-10,125.6,126.6,123.6,124.0,570
2024-12-11,123.8,124.6,123.6,124.0,90
2024-12-12,124.0,124.8,120.2,120.2,1030
2024-12-13,120.2,122.0,118.2,118.2,1600
2024-12-16,118.2,118.2,115.0,115.0,6210
2024-12-17,113.0,118.0,112.0,116.6,1030
