TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-12,91.62,91.62,88.45,90.3,4144220
2024-09-13,90.45,92.93,89.01,92.75,6976440
2024-09-16,92.75,95.95,92.0,95.6,6809630
2024-09-17,95.9,99.72,94.89,98.0,11871630
2024-09-18,98.0,98.38,95.22,95.5,5651910
2024-09-19,95.39,97.36,94.51,96.08,3868090
2024-09-20,96.08,98.24,96.0,97.67,4177040
2024-09-23,98.18,101.5,98.18,100.8,5477170
2024-09-24,100.99,101.54,98.07,99.33,5773020
2024-09-25,99.5,99.5,96.5,97.3,3841260
2024-09-26,97.3,99.59,96.64,97.8,4063480
2024-09-27,98.31,99.79,97.13,99.17,3357880
2024-09-30,100.0,100.98,97.71,98.0,3685560
2024-10-01,97.83,99.99,97.11,99.36,5713350
2024-10-02,99.7,101.75,97.44,98.63,7040690
2024-10-03,98.63,99.95,97.41,99.8,4630700
2024-10-04,100.05,102.54,99.64,102.49,8974830
2024-10-07,102.52,103.2,100.0,102.8,5876110
2024-10-08,102.8,103.78,101.31,102.46,4086510
2024-10-09,102.47,102.69,100.68,101.12,2546690
2024-10-10,101.57,103.08,100.81,101.36,3197100
2024-10-11,101.52,101.52,99.72,100.04,2663020
2024-10-14,100.04,101.39,98.0,100.73,6498140
2024-10-15,100.64,102.58,100.09,101.8,3384700
2024-10-16,102.0,102.88,100.91,101.35,2839680
2024-10-17,101.38,101.47,98.25,98.77,6028540
2024-10-18,98.72,100.97,98.23,100.44,5952840
2024-10-21,100.43,100.78,98.71,99.17,2361210
2024-10-22,98.82,99.29,95.83,96.15,5784340
2024-10-23,96.1,98.2,95.28,96.4,8461820
2024-10-24,96.2,98.19,94.6,97.69,9120950
2024-10-25,97.7,99.72,95.36,96.64,7777460
2024-10-28,95.0,95.58,92.2,93.22,6218790
2024-10-29,93.22,94.1,90.78,92.24,7089110
2024-10-30,92.27,94.09,91.6,91.99,3176330
2024-10-31,91.99,93.15,90.32,90.62,3231310
2024-11-01,90.4,90.62,87.31,89.69,5825270
2024-11-02,89.9,91.14,88.52,89.5,1487710
2024-11-05,89.55,93.75,88.88,93.1,5484780
2024-11-06,96.0,96.99,93.17,94.29,5931570
2024-11-07,94.0,96.19,93.17,95.92,2407480
2024-11-08,96.3,97.15,93.9,97.15,5458980
2024-11-11,97.69,101.5,97.27,101.25,6435320
2024-11-12,100.5,100.65,97.62,98.02,4848810
2024-11-13,97.32,99.6,96.61,96.72,3435080
2024-11-14,96.66,98.3,96.02,96.56,2240400
2024-11-15,96.05,97.39,95.15,96.9,6670920
2024-11-18,96.0,96.0,94.5,95.09,2604230
2024-11-19,95.08,95.25,90.8,91.4,4413770
2024-11-20,91.5,92.49,89.08,90.02,3070640
2024-11-21,89.62,91.5,86.51,91.5,5324240
2024-11-22,91.5,92.0,87.96,89.6,4758520
2024-11-25,89.6,89.6,86.54,87.01,4053600
2024-11-26,86.8,86.98,82.2,84.49,7252560
2024-11-27,83.91,86.19,80.82,85.96,9019890
2024-11-28,86.2,86.96,82.8,85.73,4249740
2024-11-29,85.73,87.6,84.37,86.59,2977160
2024-12-02,86.69,88.56,85.65,85.9,3008740
2024-12-03,85.88,87.87,82.82,87.17,7853340
2024-12-04,87.5,89.34,85.17,85.65,6556440
2024-12-05,85.9,86.96,82.4,86.25,9088260
2024-12-06,86.25,86.79,84.11,85.72,2827850
2024-12-09,85.82,86.79,85.0,86.39,2038720
2024-12-10,86.38,86.39,84.52,84.8,2096470
2024-12-11,84.5,84.59,80.83,82.15,7264120
2024-12-12,82.49,82.9,81.1,81.33,6784300
2024-12-13,80.8,81.39,80.23,80.37,3855530
2024-12-16,80.0,80.18,76.45,78.04,5993890
2024-12-17,77.23,79.65,77.23,79.12,3676360
