TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-06-28,22.18,23.66,22.12,22.76,172410
2024-07-01,23.0,23.2,22.2,22.76,102770
2024-07-02,23.02,23.08,22.62,22.88,32410
2024-07-03,22.9,22.96,22.8,22.8,17220
2024-07-04,22.72,22.96,22.2,22.44,16480
2024-07-05,22.48,22.58,22.22,22.58,16840
2024-07-08,22.68,22.86,21.8,22.12,81660
2024-07-09,22.3,22.3,20.54,20.54,96400
2024-07-10,20.54,20.7,18.5,18.7,98990
2024-07-11,18.6,19.8,18.5,19.52,58080
2024-07-12,19.52,20.76,19.0,19.0,36070
2024-07-15,19.72,21.86,19.22,21.18,340820
2024-07-16,21.3,21.38,20.1,21.18,62100
2024-07-17,21.16,21.18,20.78,20.78,27420
2024-07-18,21.04,21.04,20.28,20.62,43580
2024-07-19,20.74,21.24,20.64,20.98,56260
2024-07-22,21.02,21.16,20.38,21.12,34040
2024-07-23,21.02,21.16,20.54,21.08,49820
2024-07-24,21.16,21.3,20.92,21.16,52070
2024-07-25,21.02,21.36,20.96,21.22,7980
2024-07-26,21.22,21.3,20.14,20.96,84250
2024-07-29,21.1,21.14,20.64,20.72,49540
2024-07-30,20.96,20.98,20.5,20.84,23900
2024-07-31,20.94,20.96,20.34,20.52,26010
2024-08-01,20.56,20.88,20.56,20.76,8720
2024-08-02,20.76,20.76,19.8,20.46,71940
2024-08-05,20.32,20.42,20.12,20.12,36610
2024-08-06,20.12,20.24,19.68,19.96,13030
2024-08-07,19.9,20.12,19.3,20.04,56820
2024-08-08,20.0,20.18,19.8,19.86,13980
2024-08-09,19.88,19.96,19.66,19.88,10800
2024-08-12,19.64,19.86,19.64,19.68,4440
2024-08-13,20.08,20.24,19.68,20.1,23280
2024-08-14,20.12,21.48,20.12,20.48,127880
2024-08-15,20.28,20.9,20.2,20.46,16020
2024-08-16,20.3,20.88,20.3,20.42,2240
2024-08-19,20.42,20.42,19.94,19.94,7010
2024-08-20,19.94,20.38,19.24,20.0,30030
2024-08-21,20.1,20.34,19.9,20.06,9410
2024-08-22,20.08,20.08,19.4,19.46,25100
2024-08-23,19.6,19.62,17.3,17.3,93160
2024-08-26,17.82,18.98,17.82,18.78,36410
2024-08-27,18.9,19.56,18.44,18.44,30830
2024-08-28,18.5,19.0,17.7,17.88,24390
2024-08-29,18.02,18.32,17.34,17.48,22480
2024-08-30,17.66,18.9,17.32,17.38,49150
2024-09-02,17.52,17.76,16.5,16.68,28910
2024-09-03,16.92,17.4,16.82,16.9,20250
2024-09-04,16.92,17.48,16.84,17.02,9600
2024-09-05,17.66,17.94,17.4,17.4,19060
2024-09-06,17.6,17.74,17.5,17.68,8050
2024-09-09,17.8,18.04,17.56,17.64,29110
2024-09-10,18.02,18.34,17.8,17.92,26560
2024-09-11,18.1,18.26,17.98,17.98,15880
2024-09-12,18.14,18.38,17.88,17.88,12050
2024-09-13,18.2,18.34,17.94,18.16,26910
2024-09-16,18.3,18.4,17.9,18.26,44900
2024-09-17,18.26,18.7,18.26,18.38,19440
