TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-12-02,43200,44500,42000,43200,11
2024-12-03,41500,41800,41000,41000,8
2024-12-04,41000,41800,40600,41800,12
2024-12-05,41900,42100,41900,42100,10
2024-12-06,42200,44000,42200,43900,30
2024-12-09,43000,44700,43000,44600,12
2024-12-10,44000,44000,44000,44000,1
2024-12-11,44100,44400,43500,44000,12
2024-12-13,44000,44000,44000,44000,1
2024-12-16,42500,43600,41300,41400,6
2024-12-17,42600,42800,42600,42800,21
2024-12-18,43500,44800,41200,43700,8
2024-12-19,44500,44500,42600,42600,2
2024-12-20,44500,47700,43500,44400,7
2024-12-23,44400,44900,43000,43400,11
2024-12-24,43600,43600,43600,43600,3
2024-12-25,43600,43600,43600,43600,1
2024-12-26,44900,46000,43800,43800,14
