TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-24,105.0,107.64,104.0,106.4,3612480
2024-10-25,105.9,108.0,103.12,105.24,5659900
2024-10-28,103.86,103.86,101.3,102.64,3293400
2024-10-29,102.7,105.44,101.5,104.84,3363910
2024-10-30,104.86,106.34,102.44,102.82,2128280
2024-10-31,101.5,103.08,101.04,101.5,2005000
2024-11-01,101.5,104.88,100.28,104.2,1788690
2024-11-02,103.78,105.44,102.66,104.48,922800
2024-11-05,104.44,105.34,103.52,105.34,1108870
2024-11-06,108.0,108.92,104.86,106.54,2469520
2024-11-07,106.94,109.62,105.82,109.42,1437600
2024-11-08,110.0,110.58,107.46,110.38,2195440
2024-11-11,111.0,111.6,109.5,110.3,1638140
2024-11-12,110.3,110.8,108.02,108.32,1754650
2024-11-13,108.3,111.0,107.3,108.02,2733140
2024-11-14,108.0,108.84,105.8,106.52,1343180
2024-11-15,106.5,109.5,105.32,109.46,1419090
2024-11-18,106.8,108.32,105.9,107.4,1002250
2024-11-19,107.24,107.92,103.24,104.68,1990710
2024-11-20,104.48,105.94,101.28,102.58,1979350
2024-11-21,102.74,104.08,100.02,103.5,1806740
2024-11-22,103.5,104.0,101.12,101.5,1133290
2024-11-25,101.5,101.92,96.7,97.98,2164760
2024-11-26,97.38,100.96,95.0,98.84,4813780
2024-11-27,98.5,100.0,90.5,99.76,4965860
2024-11-28,100.5,102.0,96.94,100.76,1847830
2024-11-29,100.56,101.34,98.8,100.3,1921730
2024-12-02,100.3,101.98,99.38,100.06,1038960
2024-12-03,100.08,100.18,95.88,96.1,1530850
2024-12-04,96.0,97.74,92.0,92.98,2268350
2024-12-05,93.16,96.2,91.52,95.7,3474950
2024-12-06,95.8,96.2,93.32,94.76,1148270
2024-12-09,94.78,96.64,94.1,94.66,1246450
2024-12-10,94.7,94.9,93.14,93.84,989730
2024-12-11,93.78,94.88,91.56,93.98,2243730
2024-12-12,94.26,94.54,91.2,91.98,1250320
2024-12-13,91.9,92.26,90.0,90.56,956130
2024-12-16,90.0,90.28,87.0,87.24,1552690
2024-12-17,87.02,87.66,82.76,85.28,3886440
