TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-17,369.0,382.0,365.5,369.5,16270
2024-07-18,370.0,384.5,370.0,384.5,6900
2024-07-19,385.0,411.0,382.5,398.0,30920
2024-07-22,402.5,426.5,401.5,407.0,21670
2024-07-23,412.5,443.5,403.0,437.5,83000
2024-07-24,441.0,468.0,425.0,428.0,55590
2024-07-25,426.5,433.0,415.5,423.5,13570
2024-07-26,423.5,433.5,408.5,421.0,14440
2024-07-29,420.5,420.5,392.0,398.5,22070
2024-07-30,393.5,409.0,393.5,404.0,4710
2024-07-31,405.0,407.5,401.0,406.5,3700
2024-08-01,408.5,419.0,406.0,408.5,11320
2024-08-02,409.5,410.0,394.0,400.0,9430
2024-08-05,390.5,397.5,381.0,382.0,7650
2024-08-06,388.5,410.0,381.5,390.0,19130
2024-08-07,393.0,435.5,382.0,406.0,71720
2024-08-08,410.0,419.5,395.0,398.5,17270
2024-08-09,397.0,427.0,390.0,402.0,57660
2024-08-12,407.0,410.0,391.5,404.0,27660
2024-08-13,404.0,445.0,400.0,429.5,76820
2024-08-14,434.0,441.0,412.5,413.0,34220
2024-08-15,423.5,429.0,413.5,420.0,17130
2024-08-16,420.0,423.0,413.0,413.0,10080
2024-08-19,410.5,418.5,402.0,402.0,12760
2024-08-20,405.0,427.0,401.5,415.0,31030
2024-08-21,419.5,422.5,405.5,411.5,10750
2024-08-22,412.0,412.0,387.0,387.5,14770
2024-08-23,390.0,390.0,361.0,363.5,19720
2024-08-26,382.0,394.5,380.5,391.5,13260
2024-08-27,386.0,395.5,375.0,381.0,7510
2024-08-28,380.0,389.5,366.5,380.0,14290
2024-08-29,375.0,394.5,350.0,359.5,36460
2024-08-30,359.5,361.0,340.0,342.5,16250
2024-09-02,335.0,336.0,296.0,303.5,50000
2024-09-03,306.0,318.0,288.5,292.5,36490
2024-09-04,297.5,329.5,295.5,314.0,52670
2024-09-05,319.0,344.0,304.5,322.0,56900
2024-09-06,322.0,327.0,308.5,312.0,18390
2024-09-09,314.5,324.0,313.0,320.5,9860
2024-09-10,321.0,331.0,311.5,312.0,34430
2024-09-11,315.0,380.0,311.5,380.0,303850
2024-09-12,392.5,416.0,347.5,360.0,249330
2024-09-13,359.0,371.5,336.5,349.5,52290
2024-09-16,351.5,360.0,344.0,350.0,37980
2024-09-17,353.5,358.0,342.0,348.0,23850
2024-09-18,345.5,350.5,343.0,345.0,12340
2024-09-19,345.5,346.5,338.0,343.0,22000
2024-09-20,337.0,353.5,337.0,345.5,25040
2024-09-23,348.0,378.0,344.5,373.0,74020
2024-09-24,374.0,374.0,358.0,364.0,25270
2024-09-25,361.5,370.5,354.0,355.0,25790
2024-09-26,350.0,355.0,348.0,349.5,8290
2024-09-27,354.0,357.5,347.0,350.0,12520
2024-09-30,352.0,369.5,351.5,355.0,22500
2024-10-01,357.5,371.5,348.0,355.5,21560
2024-10-02,354.0,365.5,350.0,352.5,16830
2024-10-03,352.0,360.0,339.0,353.5,14470
2024-10-04,353.0,358.0,346.5,350.0,11300
2024-10-07,352.0,354.5,344.0,345.0,5780
2024-10-08,344.5,347.5,338.0,345.0,6050
2024-10-09,347.0,349.0,339.5,340.0,10050
2024-10-10,354.0,366.5,344.0,356.5,61520
2024-10-11,357.5,360.5,350.0,350.5,10230
2024-10-14,352.0,352.5,342.0,350.0,11080
2024-10-15,348.5,355.0,346.0,352.0,16800
2024-10-16,350.0,365.0,346.5,351.5,24970
2024-10-17,351.5,375.0,347.5,356.0,43690
2024-10-18,351.0,357.5,343.0,346.0,20730
2024-10-21,346.5,348.5,339.5,341.5,10340
2024-10-22,339.0,342.5,332.5,333.0,9590
2024-10-23,330.0,334.0,323.5,328.0,12660
2024-10-24,325.0,349.0,317.0,320.5,64940
2024-10-25,322.0,326.5,303.5,303.5,13540
2024-10-28,302.5,322.5,294.0,307.5,31200
2024-10-29,310.5,311.0,303.5,307.5,7230
2024-10-30,307.0,320.0,306.5,311.5,14540
2024-10-31,301.5,317.5,301.5,312.5,5260
2024-11-01,310.5,328.5,309.0,315.0,30570
2024-11-02,316.5,323.5,311.0,311.0,6110
2024-11-05,314.0,315.0,310.5,311.5,6690
2024-11-06,317.0,318.5,311.0,313.0,11880
2024-11-07,313.5,316.0,311.5,312.5,2360
2024-11-08,316.5,318.5,312.0,313.5,9970
2024-11-11,318.5,327.5,318.0,321.5,23950
2024-11-12,322.0,322.0,314.5,317.5,8310
