TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-11,1.8395,1.859,1.8155,1.8355,3119500
2024-11-12,1.82,1.8475,1.803,1.839,2483000
2024-11-13,1.8485,1.8495,1.825,1.8255,1846100
2024-11-14,1.8315,1.8315,1.7755,1.795,4874500
2024-11-15,1.795,1.795,1.7415,1.766,5943000
2024-11-18,1.7525,1.759,1.722,1.73,2544300
2024-11-19,1.746,1.746,1.688,1.698,2355500
2024-11-20,1.688,1.714,1.66,1.6765,1520700
2024-11-21,1.673,1.6865,1.6535,1.668,2781700
2024-11-22,1.668,1.75,1.6585,1.681,6670500
2024-11-25,1.674,1.6965,1.6205,1.6345,4463200
2024-11-26,1.621,1.6305,1.5485,1.559,6910600
2024-11-27,1.57,1.6005,1.526,1.5905,4753800
2024-11-28,1.599,1.6135,1.5605,1.5865,2231300
2024-11-29,1.5935,1.63,1.321,1.5765,13717200
2024-12-02,1.5785,1.6345,1.5785,1.595,1090000
2024-12-03,1.591,1.591,1.5305,1.548,2872200
2024-12-04,1.5305,1.575,1.53,1.534,2795600
2024-12-05,1.55,1.6,1.512,1.576,7474100
2024-12-06,1.597,1.597,1.52,1.5405,2063700
2024-12-09,1.53,1.5475,1.5005,1.5205,2755100
2024-12-10,1.5205,1.5205,1.4865,1.4905,4130100
2024-12-11,1.492,1.4935,1.455,1.4735,2006600
2024-12-12,1.4735,1.4745,1.445,1.4505,1311900
2024-12-13,1.46,1.46,1.405,1.415,2900200
2024-12-16,1.3945,1.395,1.3275,1.349,7879500
2024-12-17,1.3505,1.356,1.3295,1.341,1795200
2024-12-18,1.352,1.367,1.35,1.361,2100100
2024-12-19,1.3615,1.43,1.341,1.3595,2470400
2024-12-20,1.357,1.4815,1.3235,1.4495,16094800
2024-12-23,1.4845,1.5845,1.44,1.4755,16698800
2024-12-24,1.4755,1.4755,1.403,1.411,5577800
2024-12-25,1.405,1.4315,1.38,1.41,8143900
2024-12-26,1.4045,1.432,1.404,1.415,6180300
2024-12-27,1.415,1.47,1.408,1.4595,8006400
2024-12-28,1.459,1.4635,1.43,1.44,5181800
2024-12-30,1.44,1.478,1.44,1.463,4389700
2025-01-03,1.4635,1.496,1.4305,1.456,5914200
2025-01-06,1.457,1.553,1.4445,1.503,6688600
2025-01-08,1.5035,1.55,1.5005,1.5265,6129500
2025-01-09,1.534,1.541,1.471,1.5095,3676700
2025-01-10,1.5185,1.548,1.503,1.518,4776000
2025-01-13,1.518,1.5705,1.5,1.544,9782300
2025-01-14,1.545,1.565,1.519,1.562,4771900
