TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-02,50.35,51.1,46.25,47.85,291600
2024-09-03,47.9,50.45,47.1,47.7,184400
2024-09-04,48.95,49.1,48.1,48.75,96300
2024-09-05,49.35,49.65,48.55,49.25,109900
2024-09-06,48.95,49.55,48.35,49.1,45300
2024-09-09,49.4,49.85,49.1,49.6,130500
2024-09-10,49.8,50.7,49.1,49.35,112500
2024-09-11,49.35,49.55,48.75,49.3,49900
2024-09-12,49.3,49.55,48.25,49.2,67700
2024-09-13,49.45,49.7,48.0,49.5,96900
2024-09-16,49.75,51.95,48.1,50.0,305800
2024-09-17,50.75,51.75,49.05,50.0,179000
2024-09-18,50.1,51.0,49.95,51.0,188800
2024-09-19,50.9,52.5,50.05,51.5,209200
2024-09-20,51.5,55.45,51.35,54.7,330800
2024-09-23,55.35,59.3,55.1,58.0,932000
2024-09-24,58.3,59.5,55.7,56.25,274200
2024-09-25,56.25,56.85,54.15,54.25,218100
2024-09-26,54.65,55.7,53.75,54.65,131900
2024-09-27,55.0,57.1,54.05,54.6,274200
2024-09-30,54.0,54.45,53.75,53.95,84600
2024-10-01,53.75,53.75,50.75,52.2,228700
2024-10-02,52.0,52.7,51.5,51.65,52500
2024-10-03,51.5,52.45,51.0,52.3,53200
2024-10-04,52.5,58.0,52.2,54.65,272000
2024-10-07,55.45,57.9,55.0,55.75,254500
2024-10-08,55.65,55.65,52.05,53.7,240000
2024-10-09,53.8,54.45,52.1,52.45,75300
2024-10-10,52.15,54.95,52.15,53.0,136100
2024-10-11,53.35,53.55,52.5,52.9,65700
2024-10-14,53.45,58.2,53.3,57.4,791300
2024-10-15,57.45,58.65,55.9,57.0,338900
2024-10-16,57.5,60.0,54.5,55.55,599000
2024-10-17,55.55,57.45,54.8,54.8,196400
2024-10-18,54.85,55.9,53.5,55.1,178300
2024-10-21,55.25,57.25,54.8,55.8,178900
2024-10-22,55.65,58.9,55.5,57.55,461500
2024-10-23,57.55,62.3,57.5,59.35,718300
2024-10-24,59.3,60.4,55.9,57.55,435900
2024-10-25,57.55,59.8,56.1,57.25,157900
2024-10-28,57.25,58.4,55.1,57.0,138100
2024-10-29,56.75,58.1,56.05,56.95,109500
2024-10-30,57.8,60.0,57.6,58.85,99300
2024-10-31,59.0,60.45,58.1,59.2,255400
2024-11-01,59.45,59.9,58.2,59.15,79700
2024-11-02,59.05,59.85,58.5,58.5,35800
2024-11-05,58.55,60.7,58.35,59.8,126900
2024-11-06,59.95,60.45,56.15,58.9,357100
2024-11-07,58.9,59.6,57.85,58.65,45000
2024-11-08,58.7,58.9,57.2,58.15,106700
2024-11-11,58.25,58.65,56.0,57.1,160200
2024-11-12,57.15,57.45,55.65,55.7,184900
2024-11-13,56.1,57.65,55.8,56.4,187000
2024-11-14,56.45,56.85,55.1,55.1,96100
2024-11-15,55.1,55.4,55.0,55.4,59000
2024-11-18,55.1,55.4,53.9,55.1,52800
2024-11-19,55.05,55.2,53.3,53.45,80200
2024-11-20,53.8,56.6,53.4,54.7,93500
2024-11-21,54.65,55.75,53.6,53.9,54100
2024-11-22,54.65,54.65,53.3,53.4,39000
2024-11-25,53.9,54.2,49.9,51.25,246500
2024-11-26,51.0,51.5,46.5,48.0,396000
2024-11-27,47.0,49.5,46.55,49.0,142100
2024-11-28,49.5,50.7,47.75,48.7,82000
2024-11-29,48.9,50.85,48.9,50.45,57800
2024-12-02,50.75,51.7,50.4,51.4,65000
2024-12-03,51.05,52.2,48.7,49.95,125000
2024-12-04,49.95,50.5,49.15,49.6,43500
2024-12-05,50.25,50.25,47.2,49.0,137800
2024-12-06,49.25,50.15,48.4,48.8,41600
2024-12-09,49.0,51.1,48.85,50.5,159200
2024-12-10,49.55,51.0,48.5,49.5,84400
2024-12-11,50.05,50.95,49.25,49.85,15200
2024-12-12,50.3,50.45,49.05,49.35,50900
2024-12-13,49.3,49.55,49.05,49.1,35700
2024-12-16,49.1,49.9,48.4,48.5,37200
2024-12-17,48.5,49.2,47.2,47.8,55800
