TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-14,5070,5070,4940,4950,18
2024-11-15,4930,4930,4760,4820,50
2024-11-18,4850,4850,4850,4850,5
2024-11-19,4710,4710,4450,4550,168
2024-11-20,4630,4640,4530,4530,17
2024-11-21,4640,4640,4350,4440,71
2024-11-22,4440,4650,4300,4510,94
2024-11-25,4350,4560,4220,4250,114
2024-11-26,4280,4420,3940,4010,577
2024-11-27,4010,4150,3650,4040,182
2024-11-28,4040,4210,4040,4200,81
2024-11-29,4250,4280,4250,4270,5
2024-12-02,4250,4390,4210,4320,18
2024-12-03,4380,4950,4330,4540,663
2024-12-04,4560,4560,4350,4400,35
2024-12-05,4360,4590,4050,4330,568
2024-12-06,4370,4490,4080,4190,213
2024-12-09,4180,4300,4170,4230,134
2024-12-10,4230,4230,4120,4150,53
2024-12-11,4160,4170,3980,4070,49
2024-12-12,4080,4110,3950,3950,39
2024-12-13,3880,3890,3750,3830,165
2024-12-16,3770,3880,3680,3680,96
2024-12-17,3710,3760,3650,3720,43
